LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
929;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;6;27;4;6;10;14;66;301;495;387;311;386;458;435;443;410;461;539;632;558;379;176;136;107;41
930;11261;St.Gallen Stadt Ob/Teufen. neu;13.05.2020;Mittwoch;7;7;4;1;1;2;27;79;196;124;81;80;71;77;122;81;97;80;97;59;42;32;30;18;12
931;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;1;12;3;1;2;2;24;34;67;63;81;79;112;100;78;97;92;127;142;107;76;78;76;38;24
932;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;2;13;7;6;2;8;15;60;88;110;112;153;164;145;125;147;174;208;233;182;111;103;84;71;32
933;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;3;0;0;0;0;1;3;1;24;15;15;12;12;5;16;21;21;10;15;10;6;2;1;3;4
934;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;4;24;2;3;7;13;74;226;406;360;293;226;208;211;292;242;241;229;238;174;111;126;101;66;33
935;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;5;29;10;9;22;49;189;504;522;418;374;387;388;359;435;466;458;445;474;356;243;117;120;82;49
936;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;6;30;13;6;9;14;83;346;442;376;327;392;414;367;468;430;439;552;591;562;405;237;221;115;73
937;11261;St.Gallen Stadt Ob/Teufen. neu;14.05.2020;Donnerstag;7;9;0;1;1;1;28;79;191;132;106;84;74;76;144;102;90;87;97;62;39;60;65;24;9
938;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;1;19;8;1;2;3;26;33;65;63;75;93;121;91;106;100;118;137;122;103;56;53;43;40;45
939;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;2;25;10;4;9;7;15;52;68;98;125;141;161;140;130;147;188;202;237;195;115;91;58;71;62
940;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;3;0;1;0;0;1;2;5;16;13;14;7;14;9;20;15;6;9;13;13;3;1;1;3;1
941;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;4;16;13;4;8;12;55;218;405;326;270;293;244;196;278;270;239;237;235;183;139;90;76;61;55
942;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;5;18;12;14;17;59;187;500;496;426;420;398;420;372;473;480;478;477;439;338;251;139;145;115;84
943;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;6;25;9;8;5;23;70;300;454;355;316;405;476;401;487;492;524;560;622;581;382;255;148;147;99
944;11261;St.Gallen Stadt Ob/Teufen. neu;15.05.2020;Freitag;7;5;4;1;2;3;16;83;194;117;92;102;94;86;117;107;93;86;90;64;37;28;24;18;17
945;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;1;33;13;3;3;4;12;15;23;50;51;65;90;85;87;91;98;87;93;61;52;41;41;48;48
946;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;2;62;24;10;8;8;3;12;30;68;100;147;187;173;162;165;190;221;188;79;75;56;57;60;60
947;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;3;2;1;0;1;2;0;2;1;3;4;9;7;6;10;6;11;10;6;4;6;4;0;4;2
948;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;4;50;20;10;16;15;25;43;104;188;227;265;274;228;229;227;214;156;140;136;104;87;83;65;41
949;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;5;69;44;19;23;24;51;97;207;345;427;476;441;422;449;474;417;337;314;273;189;189;139;136;98
950;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;6;63;41;23;16;16;24;89;123;217;328;400;476;491;452;463;472;472;462;319;257;179;137;138;109
951;11261;St.Gallen Stadt Ob/Teufen. neu;16.05.2020;Samstag;7;16;4;1;6;4;6;13;35;65;76;79;89;74;78;69;72;50;54;37;24;24;24;23;13
952;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;1;48;10;12;7;4;12;11;16;17;22;41;40;44;48;41;44;45;53;46;48;65;80;64;34
953;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;2;58;40;21;12;6;3;4;15;47;62;82;105;103;105;113;83;102;111;93;66;71;61;38;26
954;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;3;2;1;0;0;0;0;1;0;2;1;1;1;2;5;4;3;6;4;1;2;5;2;2;1
955;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;4;62;23;17;6;8;11;28;24;44;74;76;107;100;127;144;137;143;146;113;103;116;92;49;24
956;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;5;75;48;27;11;9;14;41;56;100;175;252;314;341;361;425;445;464;428;377;288;211;185;104;33
957;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;6;97;52;24;12;7;17;52;72;127;243;348;368;382;370;359;324;316;395;305;272;203;149;97;40
958;11261;St.Gallen Stadt Ob/Teufen. neu;17.05.2020;Sonntag;7;19;10;10;1;3;4;7;7;17;24;23;27;26;36;34;37;26;40;24;29;43;50;15;11
959;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;1;18;9;0;1;6;21;35;61;78;73;90;102;82;87;94;94;114;128;91;68;72;100;52;26
960;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;2;19;8;7;5;6;15;47;74;95;104;146;157;142;129;134;163;190;241;168;127;94;67;60;40
961;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;3;0;0;1;1;0;2;1;16;6;17;14;9;4;10;8;13;14;9;2;4;2;2;2;1
962;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;4;21;7;7;10;7;69;228;450;305;249;220;189;194;272;246;197;237;198;170;127;105;95;54;28
963;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;5;19;11;9;24;53;186;525;530;489;432;418;424;401;480;494;470;520;483;362;250;193;136;85;40
964;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;6;26;7;10;6;14;87;308;483;392;390;428;486;394;511;454;452;537;622;575;355;233;204;116;54
965;11261;St.Gallen Stadt Ob/Teufen. neu;18.05.2020;Montag;7;8;1;1;2;1;18;89;235;125;87;75;63;73;117;97;84;86;78;56;37;46;44;27;16
966;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;1;16;9;1;2;5;25;31;62;72;77;93;118;92;100;92;92;108;124;95;75;78;92;65;37
967;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;2;15;8;2;4;10;13;54;96;105;129;144;168;147;111;117;146;166;251;195;111;95;74;52;32
968;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;3;3;0;1;1;0;2;2;12;15;13;13;8;12;18;9;9;13;11;1;7;1;6;5;0
969;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;4;24;8;1;13;19;61;239;428;328;255;231;200;184;255;224;215;224;225;185;133;88;83;52;37
970;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;5;18;11;7;26;67;203;506;490;454;426;379;412;378;463;484;460;479;490;368;241;180;154;93;27
971;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;6;21;11;11;13;13;88;316;490;415;398;441;478;431;511;474;500;594;606;584;399;243;169;125;54
972;11261;St.Gallen Stadt Ob/Teufen. neu;19.05.2020;Dienstag;7;9;3;1;2;8;17;88;190;138;92;90;68;70;116;87;79;82;92;54;50;31;37;22;12
973;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;1;9;7;0;3;5;24;31;67;60;78;82;110;103;97;104;104;114;124;104;68;47;36;46;39
974;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;2;17;4;7;4;9;16;58;85;99;122;149;178;139;140;166;166;208;229;203;123;82;77;74;55
975;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;3;2;0;1;1;0;2;4;11;14;12;8;7;7;13;3;13;13;12;2;4;3;2;5;2
976;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;4;21;9;5;8;9;76;232;437;341;289;233;232;218;291;261;238;229;225;215;148;86;88;70;42
977;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;5;20;7;10;23;52;183;513;529;477;463;441;507;387;475;505;492;495;457;395;273;197;151;135;83
978;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;6;29;13;8;8;21;71;322;503;423;442;507;494;470;532;467;500;602;650;577;389;270;182;139;96
979;11261;St.Gallen Stadt Ob/Teufen. neu;20.05.2020;Mittwoch;7;10;2;2;4;1;21;89;205;148;110;75;90;70;127;108;77;89;94;71;53;29;36;23;15
980;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;1;30;12;6;5;0;10;15;17;18;28;31;43;39;48;48;41;43;59;47;40;44;33;38;28
981;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;2;32;19;11;12;9;4;20;38;47;87;115;110;110;103;90;107;96;100;81;64;60;60;52;45
982;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;3;2;0;0;0;0;0;0;1;1;1;6;6;6;5;5;3;3;3;3;4;1;2;1;0
983;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;4;37;17;10;4;4;10;31;41;63;82;107;111;110;146;142;136;168;141;129;101;88;74;65;35
984;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;5;50;23;12;14;13;21;53;95;181;261;323;294;314;388;383;446;453;477;378;293;218;166;146;69
985;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;6;61;30;13;14;4;30;84;137;239;369;470;445;338;369;388;362;357;328;291;261;223;219;146;89
986;11261;St.Gallen Stadt Ob/Teufen. neu;21.05.2020;Donnerstag;7;13;9;5;1;2;5;7;13;26;27;30;26;30;39;40;46;34;35;28;32;28;22;24;13
987;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;1;29;11;2;3;1;22;29;43;58;82;86;110;75;81;106;113;106;101;80;71;49;47;38;50
988;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;2;31;15;8;8;4;7;29;53;87;116;156;193;183;138;155;158;177;157;140;103;77;59;50;57
989;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;3;0;2;1;0;1;3;3;11;6;10;10;10;7;4;10;8;8;6;5;2;5;2;4;2
990;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;4;38;10;6;10;8;36;124;240;265;302;277;248;222;264;233;222;211;198;177;140;98;96;65;47
991;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;5;41;25;14;19;42;106;228;319;437;488;482;430;408;464;529;478;461;441;353;211;192;140;119;83
992;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;6;51;26;16;20;18;50;161;290;307;456;480;543;501;484;497;507;516;471;440;297;196;186;143;89
993;11261;St.Gallen Stadt Ob/Teufen. neu;22.05.2020;Freitag;7;14;6;1;6;2;7;39;106;99;116;94;103;93;98;97;88;74;63;69;46;31;32;22;17
994;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;1;56;14;5;2;7;13;17;23;35;56;69;84;77;76;92;84;73;65;43;37;24;28;38;37
995;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;2;64;33;13;11;4;2;14;29;64;102;137;189;167;166;167;134;177;137;90;56;63;51;43;51
996;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;3;5;1;1;0;1;0;1;5;3;6;7;12;6;6;6;5;6;1;3;1;3;1;2;1
997;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;4;45;16;25;8;13;26;32;89;194;254;260;247;215;231;178;190;148;144;105;96;73;55;69;53
998;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;5;67;39;17;22;26;45;91;170;308;385;431;382;362;448;452;345;304;261;206;153;137;134;105;85
999;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;6;66;44;24;17;18;31;72;153;221;282;355;443;387;441;431;420;384;409;262;189;141;137;128;95
1000;11261;St.Gallen Stadt Ob/Teufen. neu;23.05.2020;Samstag;7;14;5;9;2;5;9;11;23;67;75;75;82;77;80;56;50;57;47;33;28;22;16;26;21
1001;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;1;30;14;7;5;3;9;14;13;19;16;30;40;42;47;35;44;52;53;49;40;39;42;64;27
1002;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;2;51;28;15;13;4;2;8;11;27;59;74;98;91;117;96;92;112;113;81;68;46;49;40;28
1003;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;3;2;3;0;0;0;0;0;0;2;1;4;5;3;0;1;3;6;3;2;5;3;1;4;0
1004;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;4;51;15;5;10;10;5;22;35;50;70;88;108;110;122;144;132;126;146;121;104;75;66;59;26
1005;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;5;74;36;26;13;11;19;36;50;90;173;260;262;302;367;391;411;397;417;304;267;199;114;91;29
1006;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;6;79;40;27;8;9;13;48;54;87;187;311;373;304;353;357;345;369;333;308;287;245;188;98;31
1007;11261;St.Gallen Stadt Ob/Teufen. neu;24.05.2020;Sonntag;7;17;1;0;1;5;2;9;12;18;25;23;27;27;38;42;44;37;33;32;34;26;27;24;10
1008;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;1;15;1;4;1;3;21;36;70;64;75;87;105;87;99;96;94;115;137;90;52;69;110;48;23
1009;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;2;11;7;6;3;8;15;47;87;82;116;130;173;151;126;116;141;200;240;204;125;72;74;46;30
1010;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;3;1;1;1;1;0;3;3;15;19;11;16;6;10;11;12;9;17;9;6;6;3;3;2;0
1011;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;4;27;3;4;7;9;68;214;421;281;244;207;189;198;284;247;217;208;201;152;116;99;85;55;31
1012;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;5;15;8;6;24;70;177;532;524;453;429;408;362;354;458;455;380;468;455;354;241;154;142;81;38
1013;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;6;25;8;6;9;10;79;335;477;383;355;419;409;446;466;449;481;588;624;544;344;214;198;118;54
1014;11261;St.Gallen Stadt Ob/Teufen. neu;25.05.2020;Montag;7;12;1;0;0;4;18;88;216;109;88;69;74;71;117;88;91;83;78;50;38;49;41;30;7
1015;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;1;19;5;4;3;5;19;34;61;71;67;105;99;85;108;98;97;99;136;96;135;110;98;87;30
1016;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;2;9;13;3;5;8;16;45;85;89;112;137;152;127;133;118;149;187;245;200;120;75;58;69;34
1017;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;3;0;0;1;1;0;3;3;18;16;10;15;13;4;6;11;6;12;13;7;3;4;0;0;0
1018;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;4;22;6;3;5;12;73;245;417;325;248;227;213;184;284;267;235;211;235;180;135;103;97;59;30
1019;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;5;17;10;8;21;62;189;490;492;450;417;417;368;368;442;456;465;514;521;409;328;292;208;102;27
1020;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;6;25;16;10;6;10;87;342;508;406;394;432;463;440;477;438;447;580;651;619;284;247;198;136;57
1021;11261;St.Gallen Stadt Ob/Teufen. neu;26.05.2020;Dienstag;7;8;2;0;1;2;17;96;185;134;80;101;89;65;112;108;84;88;90;53;48;39;43;25;14
1022;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;1;21;7;1;2;6;23;38;60;76;71;81;108;80;96;93;96;100;134;104;137;102;100;81;37
1023;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;2;15;9;3;6;11;20;69;78;100;128;162;179;162;130;140;140;197;249;210;125;81;69;67;37
1024;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;3;1;1;2;1;0;4;5;14;7;12;15;7;9;15;12;12;8;10;9;3;3;2;5;1
1025;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;4;26;9;3;10;14;74;207;425;316;266;243;217;221;290;230;234;236;243;204;147;110;112;65;40
1026;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;5;24;9;4;21;59;183;491;532;447;410;398;444;402;459;460;484;494;507;401;385;309;317;142;48
1027;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;6;28;10;5;14;17;69;339;482;407;424;466;475;493;483;460;489;591;592;599;299;231;258;149;64
1028;11261;St.Gallen Stadt Ob/Teufen. neu;27.05.2020;Mittwoch;7;9;1;3;2;1;17;74;202;119;100;96;96;76;123;90;90;78;92;71;49;42;51;25;13
1029;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;1;23;5;2;1;3;23;36;61;61;74;99;191;102;86;82;100;109;143;92;86;92;89;82;31
1030;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;2;19;6;9;6;12;16;62;84;78;125;129;111;156;130;136;142;205;234;205;122;99;106;92;50
1031;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;3;1;0;2;1;0;2;6;14;10;6;13;11;9;13;16;10;12;8;6;4;5;5;3;0
1032;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;4;29;7;5;9;7;80;216;413;293;274;231;249;203;290;248;239;221;283;220;144;128;120;98;40
1033;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;5;25;20;13;18;47;201;495;510;465;427;407;363;395;468;480;434;479;498;400;295;203;167;105;46
1034;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;6;35;18;8;10;17;84;326;491;430;411;462;486;427;489;433;530;535;621;643;354;305;272;210;72
1035;11261;St.Gallen Stadt Ob/Teufen. neu;28.05.2020;Donnerstag;7;12;3;2;2;3;18;83;197;125;101;81;96;80;135;100;99;86;115;85;44;62;73;56;14
1036;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;1;23;7;4;3;5;24;36;69;69;86;94;100;105;92;109;103;117;135;97;63;59;53;50;53
1037;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;2;25;7;7;5;8;12;57;72;90;130;155;146;184;133;131;167;178;245;178;121;96;85;59;56
1038;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;3;2;0;1;1;0;2;1;9;10;6;7;10;13;8;11;12;13;17;11;3;3;1;2;0
1039;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;4;36;5;4;13;10;70;213;387;344;293;273;254;216;278;279;260;251;234;184;122;132;113;78;53
1040;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;5;24;12;7;20;58;167;476;500;484;492;425;435;440;494;457;489;528;481;383;287;218;181;132;82
1041;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;6;37;12;5;9;15;76;313;491;432;445;498;544;532;503;500;537;590;645;562;424;260;192;156;139
1042;11261;St.Gallen Stadt Ob/Teufen. neu;29.05.2020;Freitag;7;11;3;1;3;2;17;82;168;143;105;105;117;89;127;111;115;85;76;71;38;54;43;22;21
1043;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;1;41;21;12;4;4;12;16;25;39;59;73;82;79;72;74;92;77;84;48;46;59;50;42;49
1044;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;2;78;37;15;10;12;7;28;36;79;132;146;174;181;162;186;149;169;171;84;68;65;69;62;77
1045;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;3;0;2;0;1;1;0;3;2;4;8;5;5;3;4;13;7;5;3;6;4;1;3;4;5
1046;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;4;56;36;11;14;14;31;46;105;222;262;243;241;227;263;246;206;173;152;155;113;100;78;87;61
1047;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;5;57;47;18;18;22;41;99;216;351;490;490;397;420;444;510;418;423;372;305;208;177;148;130;100
1048;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;6;99;38;23;21;25;31;94;187;264;402;437;559;484;497;437;455;480;470;304;218;186;156;145;120
1049;11261;St.Gallen Stadt Ob/Teufen. neu;30.05.2020;Samstag;7;21;7;3;5;6;9;20;28;67;87;73;79;86;101;91;71;49;46;48;36;38;18;25;24
1050;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;1;31;17;16;7;2;9;11;15;16;19;42;46;44;40;38;43;57;52;56;53;44;43;38;35
1051;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;2;59;46;18;19;7;2;14;25;24;75;115;104;103;92;129;87;105;110;94;81;79;48;38;36
1052;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;3;3;0;0;0;0;0;0;0;2;2;7;6;5;7;7;2;2;3;2;3;1;3;5;3
1053;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;4;61;27;16;12;12;8;27;28;53;74;87;121;118;131;144;143;132;154;113;112;93;90;69;42
1054;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;5;87;51;17;16;15;10;31;63;149;211;290;298;317;370;424;479;468;452;325;289;242;150;120;83
1055;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;6;86;45;24;17;12;22;62;94;159;287;380;399;374;358;377;351;345;343;318;235;231;170;147;94
1056;11261;St.Gallen Stadt Ob/Teufen. neu;31.05.2020;Sonntag;7;21;7;5;4;6;3;8;6;22;24;28;31;43;41;45;38;37;43;26;24;31;30;24;9
1057;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;1;36;16;11;5;2;9;15;14;18;31;44;56;55;53;53;48;57;63;63;62;44;43;28;22
1058;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;2;20;13;4;13;4;5;19;27;51;75;83;101;106;101;120;106;123;102;83;67;83;50;38;23
1059;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;3;0;0;0;0;0;0;0;0;0;1;6;5;1;5;4;7;4;8;7;1;4;3;1;0
1060;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;4;40;14;11;6;6;9;27;31;49;84;116;119;133;145;136;147;120;144;142;120;98;63;50;24
1061;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;5;42;20;13;8;6;17;37;73;156;209;312;340;340;427;444;478;476;477;384;296;239;162;78;29
1062;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;6;76;34;11;11;12;28;67;93;194;292;400;400;354;354;361;374;390;397;310;356;253;210;118;54
1063;11261;St.Gallen Stadt Ob/Teufen. neu;01.06.2020;Montag;7;16;5;6;1;2;2;8;13;14;32;31;31;29;43;38;38;34;37;36;41;29;21;19;7
1064;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;1;20;3;0;2;2;26;42;69;78;66;81;105;80;76;87;105;116;126;100;64;79;95;86;21
1065;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;2;10;5;3;5;11;14;56;95;91;113;133;178;158;117;118;129;200;271;194;132;86;79;70;33
1066;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;3;0;0;1;1;0;3;1;15;7;9;7;5;5;7;17;8;9;11;6;2;4;2;2;2
1067;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;4;18;2;5;2;13;74;246;481;308;255;232;209;179;274;226;224;250;213;165;119;118;93;64;26
1068;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;5;25;6;6;21;59;213;533;542;459;418;377;392;378;424;447;414;515;509;367;307;201;184;97;34
1069;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;6;27;17;10;10;19;77;324;525;425;413;426;488;417;483;450;471;560;645;598;400;269;194;120;58
1070;11261;St.Gallen Stadt Ob/Teufen. neu;02.06.2020;Dienstag;7;9;2;3;0;5;22;96;229;124;101;76;93;62;125;85;100;93;82;56;33;51;39;33;8
1071;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;1;18;7;3;0;5;24;36;68;64;77;92;102;86;98;84;84;109;147;94;71;68;94;69;29
1072;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;2;21;7;3;6;8;16;69;97;81;123;155;167;148;148;129;145;176;245;214;129;88;85;73;27
1073;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;3;0;0;2;2;0;2;6;13;11;16;11;13;6;7;7;11;9;7;4;8;1;8;1;1
1074;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;4;24;3;3;13;12;76;256;442;334;284;253;216;207;305;245;230;237;223;192;117;114;91;53;27
1075;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;5;22;14;2;21;59;204;550;495;474;408;399;416;385;438;464;468;504;506;410;276;163;147;97;38
1076;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;6;30;15;10;16;17;78;323;543;392;357;415;461;456;499;467;492;523;640;651;401;241;181;137;59
1077;11261;St.Gallen Stadt Ob/Teufen. neu;03.06.2020;Mittwoch;7;11;4;0;3;2;20;104;202;137;102;108;82;74;123;92;92;87;81;76;39;51;44;27;12
1078;11261;St.Gallen Stadt Ob/Teufen. neu;04.06.2020;Donnerstag;1;17;5;3;4;4;20;35;64;63;83;81;103;73;98;104;98;108;124;107;78;72;101;58;36
1079;11261;St.Gallen Stadt Ob/Teufen. neu;04.06.2020;Donnerstag;2;13;7;5;3;6;15;62;86;89;95;136;171;121;127;132;150;217;299;209;137;80;93;72;38
1080;11261;St.Gallen Stadt Ob/Teufen. neu;04.06.2020;Donnerstag;3;0;0;1;1;0;3;2;12;18;11;12;10;8;10;9;10;18;13;17;3;4;1;2;2
1081;11261;St.Gallen Stadt Ob/Teufen. neu;04.06.2020;Donnerstag;4;20;5;4;12;13;71;218;397;348;259;231;229;212;276;253;241;204;232;216;151;125;112;85;30
1082;11261;St.Gallen Stadt Ob/Teufen. neu;04.06.2020;Donnerstag;5;18;7;10;14;58;205;540;535;478;409;418;372;356;465;464;398;473;481;409;263;156;110;103;43
